vertex,flat_x_mm,flat_y_mm,source_x_mm,source_y_mm,source_z_mm,u,v
8584,133.5556247221197,500.6199007704646,981.8525406973931,-166.43997874350265,-644.7691500939351,0.43288481395051065,0.013414140675090239
8585,133.3087800953856,499.74176891592657,980.9797042745042,-166.37530620057018,-644.5121395798268,0.4343772132127312,0.014343833593165805
8586,133.32372625701382,499.7414793881468,980.9791420484789,-166.3813831512856,-644.5257899974312,0.43429169238372134,0.014343833593165805
8587,133.57069861509635,499.73748426457547,980.9704346906824,-166.46344928802446,-644.7586438497198,0.4328803845634157,0.014343833593165805
8588,134.0878552369594,499.86583052066766,981.0841403789876,-166.47151497902126,-645.2754918685114,0.42995829020704635,0.01421102031915501
8589,134.003687299612,500.4947606921433,981.7152984615706,-166.46909799332414,-645.2103586276937,0.4303734721989829,0.013546953949101034
8590,133.7857472328455,500.11460773208694,981.3420038907097,-166.48895442234775,-644.9816746796644,0.4316269283811993,0.01394539377113342
8591,133.81965652554268,499.736494817188,980.963285033932,-166.49992336140437,-645.0048575553643,0.4314690767431101,0.014343833593165805
8592,134.10674803079934,499.4879068077021,980.7059533443762,-166.4780968826249,-645.2833396421847,0.4298851450022659,0.014609460141187395
8593,134.03428943731026,498.9821589410884,980.2031238745124,-166.50613616458796,-645.1977274819263,0.4303329315807015,0.015140713237230576
8594,133.80118134022035,499.35823791797986,980.5858656345697,-166.5086436260815,-644.9754942299191,0.4316066580720586,0.01474227341519819
8595,133.83964345057558,498.6019571800722,979.8291598049667,-166.52914568094945,-644.992566125707,0.43145557626469516,0.01553915305926296
8596,134.02367084741712,498.2254241933638,979.4474711090678,-166.52852824399312,-645.1656092709726,0.43045795219078087,0.015937592881295346
8597,134.0429906913771,498.22574844731537,979.4471477593517,-166.52568793584607,-645.1847357526784,0.4303502586576505,0.015937592881295346
8598,133.83447890496228,498.2235826082719,979.4514062468506,-166.53853651774952,-644.9765508745214,0.43151808656973484,0.015937592881295346
8599,134.06258129964476,498.22610539301746,979.4468348587869,-166.52247104747627,-645.2040777691211,0.43024109405896616,0.015937592881295346
8600,133.8013571297158,497.8452634757567,979.0743816335369,-166.54617390323259,-644.9319349959243,0.4317421631868574,0.01633603270332773
8601,133.8110398184353,497.8451493036886,979.0741332377145,-166.54682169285607,-644.9415914750875,0.43168758088751524,0.01633603270332773
8602,133.79168110372586,497.84524414415534,979.0746333705337,-166.54543661609213,-644.9222924096537,0.4317967454861995,0.01633603270332773
8603,133.78214283066433,497.8452917498933,979.0748849738908,-166.54462139512756,-644.9127943482526,0.43185059225276473,0.01633603270332773
8604,133.52338326852632,497.4691359325829,978.7050365168881,-166.50003300921824,-644.64884699112,0.43336144345890293,0.016734472525360117
8605,133.54404789219805,497.46888375115685,978.7043320088794,-166.50618265205588,-644.6685597116905,0.4332432323147486,0.016734472525360117
8606,133.50485634240593,497.46944819376733,978.7056759203136,-166.49428849218162,-644.6312463689986,0.43346750418616886,0.016734472525360117
8607,136.72664469176996,493.83231504157817,974.9474690868644,-164.78881784702884,-646.832561039476,0.41601294462734806,0.020718870745683973
8608,134.5203262121989,496.34770333902924,977.5537029533409,-166.4204730395911,-645.579024812338,0.42785386463093433,0.017929791991457278
8609,134.37789465225615,496.72088971229107,977.931988032988,-166.47298438372326,-645.4617342411614,0.42861557374039505,0.01753135216942489
8610,133.79757618273862,497.08888748164225,978.3187388980873,-166.56450382647452,-644.9066102736002,0.43183032194362403,0.017132912347392504
8611,133.8390162482693,497.0889918209582,978.3176793114352,-166.5671871169164,-644.9479444779777,0.43159653618312677,0.017132912347392504
8612,136.83511047385753,493.083451142463,974.1945886105564,-164.71389028443923,-646.8530139753981,0.41549981510470596,0.021515750389748744
8613,133.60943578542538,497.0899467600844,978.3243101321553,-166.53237030629705,-644.721359299209,0.4329010491580865,0.017132912347392504
8614,133.60321759917946,497.0900134011049,978.3245121288921,-166.53081111363153,-644.715344114484,0.43293655254478075,0.017132912347392504
8615,133.5976398244419,497.0900748288526,978.3246941609231,-166.52938852488495,-644.709954601254,0.432968406690514,0.017132912347392504
8616,133.59202992644097,497.0901379302411,978.3248780289523,-166.52793514008738,-644.7045400027741,0.4330004510329617,0.017132912347392504
8617,133.58690649859804,497.09019667825515,978.325046631993,-166.5265882071149,-644.6996002239875,0.43302972230731296,0.017132912347392504
8618,133.58229619273007,497.0902504263312,978.3251988949784,-166.52536036848625,-644.6951595469685,0.4330560664542291,0.017132912347392504
8619,133.5783440139695,497.09029713579866,978.325329827741,-166.52429600900146,-644.6913561311767,0.43307865309387455,0.017132912347392504
8620,133.5749839286393,497.09033663643066,978.3254414347573,-166.52338262354542,-644.6881250048853,0.4330978579769764,0.017132912347392504
8621,133.57180074685365,497.09033752913075,978.3255474009756,-166.5225102568404,-644.6850663425421,0.43311605207675713,0.017132912347392504
8622,134.53348028208467,495.5916850691175,976.7977114367854,-166.43827773566542,-645.5698128092129,0.4278477712680513,0.018726671635522045
8623,134.40381895291358,495.20839588372337,976.4199759689812,-166.50917874548642,-645.4435324231334,0.428603387014629,0.019125111457554432
8624,136.75563194220575,492.3207363811427,973.4358342970363,-164.81731380592404,-646.8116432662251,0.41600075790158203,0.022312630033813514
8625,133.58050699006458,496.3341859023633,977.5695860056277,-166.54162478999208,-644.6722122626828,0.4331352657201867,0.017929791991457278
8626,133.601162562071,496.3339197675501,977.5689021326156,-166.54717195992671,-644.6920993122185,0.43301705457603235,0.017929791991457278
8627,133.56198825306305,496.33444405962484,977.570207591816,-166.5364046328044,-644.6544537194892,0.4332413264474526,0.017929791991457278
8628,133.54654990517238,496.334616554073,977.5707315688381,-166.53188130934328,-644.6397025845033,0.43332979564609575,0.017929791991457278
8629,133.7962177318872,495.954508917404,977.185169234496,-166.59211657793045,-644.8730070781766,0.43193820686593887,0.01832823181348966
8630,133.86167079410862,495.1981838148448,976.4277435037476,-166.61557526167687,-644.9161445923367,0.431638036726706,0.019125111457554432
8631,134.54611052859372,494.83520012644743,976.0417200929875,-166.456246117707,-645.5603019543444,0.4278435697167876,0.019523551279586816
8632,134.1320110830975,495.20110569407893,976.4224132160483,-166.59451885286728,-645.1855795529323,0.43012071187066747,0.019125111457554432
8633,134.5577884278626,494.0792408066028,975.2857288262172,-166.47438011051943,-645.5504929877808,0.42784125997714334,0.020320430923651586
8634,134.42806502444753,493.695923919466,974.9079697606702,-166.54592696191176,-645.4240900135061,0.42859876753534043,0.020718870745683973
8635,132.82243818459278,496.35212771667193,977.5992732990295,-166.19125002688227,-644.0039196994505,0.43751360103956966,0.017929791991457278
8636,133.83625102278387,494.06345447346814,975.2947619986375,-166.64206198021034,-644.8589506650655,0.43187942973556637,0.020320430923651586
8637,133.89157071722596,494.06356199733244,975.2933604995078,-166.64530700000938,-644.914164084439,0.431566301549273,0.020320430923651586
8638,134.05279179258258,494.4432134374192,975.6678459059123,-166.62807326150238,-645.0863585066284,0.43062543829078226,0.019921991101619203
8639,133.7986936470555,494.0635410628452,975.2957794335728,-166.6381682472635,-644.8216051630363,0.4320928852872965,0.020320430923651586
8640,133.77793961731842,494.0636937937439,975.2963635275497,-166.635441899161,-644.8010396015621,0.43221109643145084,0.020320430923651586
8641,133.8263063335038,494.8200098044672,976.0507778492172,-166.62259727841112,-644.8700582595069,0.43187171797290114,0.019523551279586816
8642,134.17711904379516,493.31070789560226,974.5321294335114,-166.6385980326249,-645.1765917259853,0.4300302677276595,0.02111731056771636
8643,134.06479199161652,493.68705756918774,974.9118192503466,-166.647263316523,-645.0762099382738,0.43062691217437676,0.020718870745683973
8644,134.24639197507523,493.69050262661375,974.9092358580859,-166.6104644102683,-645.2541273250699,0.4296128398548586,0.020718870745683973
8645,134.2792592306002,492.55636751655425,973.7750521233118,-166.63413122230853,-645.2542697730986,0.4295247054514949,0.021914190211781127
8646,134.12554243967352,492.17485331589285,973.3991199325961,-166.68019424667585,-645.0937236974503,0.43041637103219343,0.022312630033813514
8647,133.95223625741056,492.5512590883049,973.7804062778351,-166.6846527663199,-644.9313531499788,0.43135873188012946,0.021914190211781127
8648,133.94636847670756,492.55127832930594,973.7805401642973,-166.68467435504164,-644.9254883905274,0.43139180227043,0.021914190211781127
8649,133.94017019472693,492.55124196761955,973.7806830279596,-166.68466210943973,-644.9192931898741,0.4314267527006378,0.021914190211781127
8650,133.9336418823286,492.5512051021849,973.7808350909091,-166.68461016489616,-644.9127683215125,0.43146358317075284,0.021914190211781127
8651,133.92711709067723,492.5511702509351,973.780988703255,-166.68451810427604,-644.9062474280447,0.4315004136408679,0.021914190211781127
8652,133.9195462434237,492.551132286251,973.7811689855527,-166.68436082512437,-644.8986820168669,0.4315431740553728,0.021914190211781127
8653,133.9116490647228,492.5510952378513,973.7813593748721,-166.68413881160131,-644.8907919950083,0.4315878068843598,0.021914190211781127
8654,133.905371203538,492.5510393114239,973.7815124293252,-166.68391995273777,-644.8845210591838,0.431623310271054,0.021914190211781127
8655,133.89974152104392,492.5509935647476,973.781650961109,-166.68369167799443,-644.8788988648383,0.43165516441678725,0.021914190211781127
8656,133.89408108680163,492.55097136474024,973.7817914707053,-166.68343154998325,-644.8732472955849,0.43168720875923494,0.021914190211781127
8657,133.8889131285171,492.5509525922086,973.7819208267523,-166.6831671769027,-644.8680886506894,0.4317164800335862,0.021914190211781127
8658,133.88426410693586,492.55093675154285,973.7820380663272,-166.68290737599568,-644.8634491404091,0.43174282418050236,0.021914190211781127
8659,133.88027979873635,492.5509239509553,973.7821392003476,-166.6826681219965,-644.8594739252108,0.4317654108201478,0.021914190211781127
8660,133.87689316323917,492.55091362412884,973.7822256390529,-166.68245269106987,-644.856095804702,0.43178461570324966,0.021914190211781127
8661,133.8736857809118,492.5509043047741,973.7823079065402,-166.68223841859694,-644.8528971411639,0.4318028098030304,0.021914190211781127
8662,133.87047922613345,492.5508954275604,973.7823905414081,-166.6820142345823,-644.8497001312273,0.4318210039028111,0.021914190211781127
8663,133.86729527766198,492.5508870363549,973.7824729826041,-166.68178174302918,-644.8465263353477,0.4318390754137956,0.021914190211781127
8664,133.86415490838925,492.5508789907754,973.7825546668978,-166.68154279022158,-644.8433969775341,0.4318569033991534,0.021914190211781127
8665,133.86103685859496,492.5508631328999,973.7826361446221,-166.6812960198479,-644.8402905229681,0.4318746104476806,0.021914190211781127
8666,133.85791947389603,492.55083292627666,973.7827179681715,-166.6810398370422,-644.8371857717035,0.43189231749620777,0.021914190211781127
8667,133.85480301552667,492.55082560770774,973.782800137016,-166.68077423577566,-644.8340827575382,0.4319100245447349,0.021914190211781127
8668,133.85168717133504,492.55081935150014,973.7828826506253,-166.68049921001952,-644.8309815142702,0.43192773159326214,0.021914190211781127
8669,133.84857226515197,492.55081636609043,973.7829655083395,-166.68021475794316,-644.8278820738803,0.4319454386417893,0.021914190211781127
8670,133.84545878495084,492.5508874919116,973.783048708568,-166.67992090993437,-644.8247844515072,0.43196314569031646,0.021914190211781127
8671,133.90328040192904,491.7942905167922,973.0258158666277,-166.70280563149467,-644.860549583803,0.4317038123023056,0.0227110698558459
8672,133.94099202054497,491.79440378894276,973.024901291998,-166.70399408868445,-644.8982338573184,0.43149035675057545,0.0227110698558459
8673,133.88245189186213,491.79427637541073,973.0263443401917,-166.70156374756672,-644.8397623551348,0.4318220234464599,0.0227110698558459
8674,133.8637979903403,491.7943356691175,973.0268316665266,-166.70009348927059,-644.8211721982689,0.43192808417372586,0.0227110698558459
8675,134.29139874661254,490.9172250229248,972.1371670383771,-166.67925316819324,-645.218460353185,0.4296071248806751,0.02364076277392147
8676,134.13812957234722,491.0402189470264,972.2651806902792,-166.7098454813113,-645.0725752920125,0.43045193949967453,0.023507949499910676
8677,133.97519235398877,490.6598258292878,971.8904910779291,-166.73321888233446,-644.8983397165324,0.43140670500522893,0.02390638932194306
8678,134.08463950281214,491.4176167357269,972.6440147385416,-166.70669693349146,-645.0304606318005,0.43071763004524544,0.02310950967787829
8679,134.29747690397397,490.5390451802149,971.7591604728108,-166.68871107171492,-645.2133358556811,0.42960786182247235,0.02403920259595385
8680,134.1504737141219,490.28357024311356,971.5091563340402,-166.72898905904015,-645.0624093857563,0.4304534133832689,0.024304829143975443
8681,134.1836924606616,489.90596255420957,971.1307147291775,-166.73385956640783,-645.084381290385,0.4303007051714549,0.02470326896600783
8682,134.00789377636636,490.28187302883333,971.5118662983446,-166.74247033713326,-644.9204854733875,0.43125399679341486,0.024304829143975443
8683,133.89739066612108,490.2814385825888,971.5145067124541,-166.73996414845237,-644.8100432131663,0.43188025316600154,0.024304829143975443
8684,134.00321592736697,489.52551692322544,970.7561946752314,-166.7622335803471,-644.8938667834169,0.43134887207485967,0.025101708788040217
8685,133.86252595333164,489.5251742324814,970.7597188212014,-166.75498659747245,-644.753405004243,0.4321494554850056,0.025101708788040217
8686,133.70889784763074,485.8703657154619,967.1119576131719,-166.8077652816215,-644.4983994034161,0.4333806783943659,0.028953293734353274
8687,134.33711572450895,483.8349629839455,965.0607166197404,-166.87354351001017,-645.0626089923263,0.4299687605675349,0.031100441664194463
