vertex,flat_x_mm,flat_y_mm,source_x_mm,source_y_mm,source_z_mm,u,v
3206,93.68455961973501,75.65640255493884,-143.80960444225624,211.04991391746114,-539.1604035128411,0.5000087713132456,0.5964506172839507
3207,97.66592986604421,71.91143644950526,-138.52750421820951,211.79394284731342,-538.4208040164726,0.48247142862175096,0.6080246913580247
3208,99.13212629645236,70.65189465147631,-136.84946401327858,212.7277546347015,-538.6100357380324,0.4759027033579474,0.6122685185185186
3209,95.64636127620219,73.31573466275162,-140.77783706213486,210.93991847440543,-538.8690483382882,0.4914034451420026,0.6033950617283951
3210,94.76843662713898,73.8035794442959,-141.68400846301043,210.7692934295536,-539.2672419599965,0.49525223383655564,0.6018518518518519
3211,90.08691676583314,78.56141897864981,-147.735902767148,212.93949142003203,-540.5113494464531,0.5159952822072641,0.5887345679012347
3212,90.13720743864235,77.8856377327692,-147.17141327060327,212.7534323083459,-540.8366181998521,0.515749060046897,0.5906635802469137
3213,90.08860137314983,76.15055824157253,-145.77054301468476,212.39484938052408,-541.7965692891324,0.5159226843519288,0.5956790123456791
3214,94.70205467668865,72.99759515765336,-141.0654425210311,210.5729951665983,-539.7497049225381,0.49554896922177105,0.6041666666666667
3215,90.97987597174648,76.32276215173007,-145.62642224933856,211.90387648680283,-541.04677724098,0.5119420132639466,0.5949074074074074
3216,90.9649728830673,75.87780664059864,-145.26917888007407,211.81147281360654,-541.2958418019343,0.5119998880322905,0.5961934156378602
3217,94.20561217551358,71.91221031605963,-140.46513962481677,210.24371222027776,-540.7272504018639,0.4977250287133498,0.6072530864197532
3218,94.70437642854887,71.3904039647577,-139.75437354995626,210.21246109375332,-540.6055183000886,0.49554896922177105,0.6087962962962963
3219,88.9995559966882,76.71271944802643,-146.4529649192478,213.33655406125615,-542.1828879437676,0.5208617978042501,0.5944809941520468
3220,89.95649467175201,74.97541818562794,-144.84781494864157,212.22030865050516,-542.5149278465726,0.5164875941906057,0.5991106237816763
3221,89.04221624083425,75.84280033393264,-145.73826839468032,213.1055668429227,-542.6232797671066,0.5206386514329864,0.596968404808317
3222,94.82007748217475,69.78800325042232,-138.3813790400903,209.87944821209055,-541.3700130069622,0.49505441024641234,0.613425925925926
3223,89.98081395196434,74.43669892998247,-144.40260229880326,212.08224411719442,-542.7859338645129,0.5163644831104222,0.6006538336582194
3224,94.80594253895998,69.25174397538481,-137.95255712530206,209.75548198222876,-541.6673632897918,0.4951203514431269,0.6149691358024691
3225,102.63496174010687,62.81041876781208,-129.5052739854748,214.32452144248614,-542.7570215536601,0.4605037372677465,0.6365740740740742
3226,90.06951580843594,73.89008942755709,-143.93388402042535,211.89885042850352,-543.0166074776013,0.5159527030733941,0.6021970435347628
3227,89.89014224958555,73.37636081034003,-143.56173316764483,211.90642842169203,-543.4134600091552,0.5167439974339681,0.6037402534113059
3228,99.39298669040065,64.1326135308245,-131.4355560691314,211.49949126890866,-542.0376402636176,0.47495644294598627,0.6311728395061729
3229,87.20021764504759,74.70769162416141,-144.86587843473674,214.50859322098833,-544.0087371624427,0.5290572683592721,0.6010903996101358
3230,98.21896514973,62.88045625847866,-130.89817948169934,210.19258760000804,-543.0114448724128,0.480251003774134,0.6342592592592593
3231,96.52974345200346,63.211046511662005,-132.03810187541373,209.09458745468115,-543.6706297055239,0.48767847241250806,0.6327160493827161
3232,96.34055540439986,62.389446496703584,-131.47493741790973,208.80703603466972,-544.2280173355572,0.488519222670618,0.6350308641975309
3233,96.15024282271635,61.5689248180112,-130.91418672626074,208.5256766023795,-544.7897029136786,0.48935997292872796,0.6373456790123457
3234,94.56712136248953,62.90486183301087,-132.91628453757545,208.2773187709249,-545.2428028134223,0.4961903686391753,0.6332304526748971
3235,94.37374203708245,62.00666999790894,-132.29536500903092,208.04142937310817,-545.8779455295253,0.4970312363780977,0.6358024691358025
3236,99.32613533288625,58.22837804752885,-126.64553009462061,210.1058698944849,-545.1945198595289,0.47548679205920186,0.6481481481481481
3237,98.25702389485062,58.06391173376696,-126.95471826139098,209.1381714790704,-545.566063753203,0.480228919143647,0.6481481481481481
3238,95.824710499389,60.024655284769835,-129.84259403869748,208.02766320154583,-545.8352229412516,0.49079407647645595,0.6417181069958848
3239,92.7307720944759,62.72905832108455,-133.77630954980168,208.22910485314054,-546.8655561660871,0.5041182702935324,0.6337448559670782
3240,93.55929436784953,61.640778881177084,-132.45391623285568,207.90104453656593,-546.7457713288612,0.5005420176990828,0.6368312757201646
3241,97.1094376838739,58.450169918448665,-127.84252834012871,208.37530832622286,-545.8761484624883,0.48525047394844145,0.646604938271605
3242,97.17588616557886,57.92216697735117,-127.37669640029472,208.30062909562938,-546.122259978392,0.4849710462280922,0.6481481481481481
3243,93.91148209388197,60.74872264835949,-131.53204879562188,207.7086876704156,-546.9279496355242,0.49902584009789897,0.63940329218107
3244,95.7057089724635,58.85563889691838,-128.95807355577355,207.714624092832,-546.5427386401842,0.49132172353098447,0.6450617283950617
3245,91.10107707513194,62.830549313780665,-134.58552499635474,208.80826377289546,-548.1542992712182,0.5111725685722347,0.6337448559670782
3246,91.9252139644206,61.34012723080485,-133.0282063185875,208.12926039900555,-548.2829188700472,0.507579948159419,0.6378600823045268
3247,89.29557588135887,63.21811615129198,-135.41261894016216,210.05969205400078,-549.2179901693676,0.5191168380449579,0.6332304526748971
3248,96.10648774850323,56.47603381409988,-126.78875417371893,207.358853080012,-547.5371738637339,0.48963074681664415,0.6520061728395061
3249,90.30008464294633,61.84025132953204,-134.05015464602408,209.03613509142406,-549.2871676199383,0.5146506142564875,0.6368312757201646
3250,96.11887688882139,55.76294874409672,-126.2002313697583,207.2046593603161,-547.9092959761963,0.4895867860188345,0.6540637860082306
3251,94.4388892750053,56.828861322549244,-128.038400417054,206.88919562268512,-548.5872746159778,0.4967686463993645,0.6507201646090535
3252,89.96859690498442,60.9866702620692,-133.44669359197025,209.06239249841084,-549.9754922767861,0.5160849527658404,0.63940329218107
3253,99.4661249329941,51.01875214813137,-120.71661063845393,208.6069296047153,-549.0139895969769,0.4751488224705349,0.6689814814814816
3254,97.91022093649994,51.94410433596724,-122.12989225704983,207.4838481971547,-548.9641148035033,0.4819211219007733,0.6656378600823046
3255,91.18048094827714,57.643837358686625,-130.32898741603486,207.60323680044522,-550.8589107492552,0.5107402179060514,0.6486625514403292
3256,99.9460335751441,49.4917780260858,-119.31374219346388,208.7155240932873,-549.7779717527397,0.4730820126844669,0.6736111111111112
3257,99.43543948765362,48.602200633627604,-118.75726980875073,208.0341811347904,-550.3055000731877,0.47537260695638794,0.675925925925926
3258,94.53172375461054,52.90334590308518,-124.78543651628515,206.02383280516918,-550.6077361535703,0.496389719479881,0.6620370370370371
3259,97.01312573271147,50.67228672414842,-121.55371403437452,206.5627767726398,-550.078449928016,0.48583129633828465,0.6689814814814816
3260,89.5555118709475,57.28895553156201,-130.5312806763104,208.52409994583832,-552.2216588571233,0.5177952210696287,0.6502057613168725
3261,94.54890124611958,51.832813707415596,-123.90302357855859,205.7864145319194,-551.1658606878677,0.4963237782831665,0.6651234567901235
3262,94.52243369852937,51.296481057434875,-123.48102016073928,205.66087321902504,-551.4734138141195,0.4964391753774168,0.6666666666666667
3263,95.36135740613489,51.33401995595651,-123.02652364154386,205.89349785033977,-550.8063034316027,0.4928783507548335,0.6666666666666667
3264,98.30254424250239,48.427513795612214,-119.07819928534694,207.00340857273085,-550.6884770792959,0.4803181967099758,0.675925925925926
3265,97.15715004379886,48.278271003683955,-119.52519841782988,206.11733516194437,-551.2777676299762,0.48526378646356366,0.675925925925926
3266,96.26047801155488,49.79358029968955,-121.25410094150192,205.93292754496093,-551.0015951724873,0.4890710686091986,0.6712962962962964
3267,99.94896482956837,46.812397217771434,-117.12837801584246,208.1137258662316,-551.2038562893927,0.4731812370932725,0.6813271604938271
3268,94.23190479087057,50.75305858043865,-123.20481714863594,205.49334615545038,-551.9982907733582,0.49767584680402316,0.66820987654321
3269,93.81143708345584,50.74799736897569,-123.43678786805657,205.45711823246498,-552.3471641251621,0.4994562591153147,0.66820987654321
3270,94.39567051710571,49.685621571100995,-122.24104332937682,205.27706993761777,-552.4349097634846,0.4969840122149394,0.6712962962962963
3271,89.14333581388203,54.66752637092992,-128.47273578682126,208.25116777364775,-553.8737173843708,0.5195254725985097,0.6579218106995885
3272,88.7032934038086,53.83947527981971,-127.85826806275841,208.426633541807,-554.5604812643217,0.5214294791624652,0.6604938271604939
3273,89.48256187215489,53.19139595391209,-127.20813063544665,207.655226187668,-554.4556552345318,0.5180008893757483,0.6620370370370371
3274,95.32348971145183,47.04674490816137,-119.55352069293689,204.9171204333025,-553.1221835347168,0.49307836625065127,0.6790123456790124
3275,95.93872309926999,47.44574179232137,-119.5237283821756,205.25032201548265,-552.4696497949285,0.49047350632162207,0.6779835390946504
3276,95.2981556062158,48.11662114589575,-120.4404309773241,205.14888721004564,-552.5703197102619,0.4931767300693045,0.675925925925926
3277,96.50819205219044,45.531194588102665,-117.64006875787845,205.10599582562304,-553.1183264447549,0.48808414256415505,0.683641975308642
3278,89.48286867360716,52.1200720832386,-126.33500279127426,207.4132356955297,-555.0274267513706,0.5179686236622659,0.6651234567901235
3279,96.22814277657427,45.50564621891931,-117.77673875392023,204.95273116559042,-553.3104617646603,0.48927108410501624,0.683641975308642
3280,95.29367939469364,46.33082595863999,-118.98722507363581,204.74621272674634,-553.5263881584671,0.4932106139616926,0.6810699588477367
3281,91.13472189776058,50.05936305185469,-124.16429972874468,205.91829622550387,-554.9422708436924,0.5108067985821132,0.6705246913580247
3282,94.32715623304034,46.470547761309575,-119.6587868743428,204.54420023337357,-554.2059499297895,0.49728239152941034,0.6805555555555556
3283,91.11425648306883,49.257611418337035,-123.51876799339486,205.74791083204127,-555.3863845105468,0.510881393410731,0.6728395061728396
3284,92.25341002341716,48.106968766746434,-122.09143911273347,205.05311390296526,-555.0698355623435,0.5060352634286334,0.675925925925926
3285,93.42430235627458,48.07086879422934,-121.46641408766439,204.85619034170855,-554.0998859647348,0.5010896736750453,0.6759259259259259
3286,89.60900752121347,49.96041083273997,-124.54842663268646,206.83204043183935,-556.0998073987374,0.5173598419997221,0.6712962962962965
3287,94.25682052921331,45.397896232897494,-118.82406909005144,204.2934338426863,-554.8352061063993,0.49757967489104415,0.683641975308642
3288,101.23161952368184,39.5600648852531,-110.88419056873815,207.7180014969702,-555.0865465345022,0.46789938672611264,0.7028508771929818
3289,97.40658580638099,41.34444059474589,-113.74170726232653,204.7261046072844,-554.8483685744754,0.4843492290113542,0.6959876543209877
3290,97.29553697677878,39.188581903507014,-112.0417678391952,204.16450501396895,-556.0544142816714,0.484866426693802,0.7021604938271606
3291,94.77021298481463,42.065425671115605,-115.81346775896976,203.63882637992432,-556.2036125751747,0.4954424197489253,0.6932870370370372
3292,98.09838837218027,39.02459140212875,-111.50651470324864,204.72060664868107,-555.7782941089532,0.4814572919524469,0.7029320987654322
3293,90.64810552713095,45.46310906634372,-120.59292419463868,205.13848915877892,-557.7697487944731,0.5127896469636023,0.6838991769547325
3294,89.48846546817043,44.88733105207953,-120.44043193086573,205.77728425122334,-558.8851729056194,0.5177400778659498,0.6859567901234568
3295,90.66002379196735,44.8815544068251,-120.11511190816088,205.0010450594552,-558.0714126621848,0.5127292428700292,0.685570987654321
3296,96.48775733582269,39.369755118665324,-112.62886271890862,203.70855459422103,-556.4195057650448,0.48827556143515705,0.7013888888888891
3297,90.85784402161721,44.2815141904679,-119.55746899277311,204.7578716872526,-558.2409998484171,0.5118796590705069,0.6872427983539094
3298,92.85490318905204,42.32471279773134,-117.08134562989873,203.6222643544602,-557.6480435758721,0.5034606670109307,0.6925154320987655
3299,91.76447251796057,42.24384707581066,-117.53477659501479,203.892264174436,-558.605049867974,0.5080295709109655,0.6929012345679013
3300,93.11118150306152,41.916224307011674,-116.61569667127924,203.49650574346475,-557.6488187676852,0.5023852067306822,0.693672839506173
3301,91.36395725142367,43.43367128351312,-118.67332421275034,204.32157115031777,-558.2954311864809,0.50972873851001,0.6895576131687242
3302,93.08425648569963,41.515164642517476,-116.30287390130643,203.40932050925832,-557.8857848705763,0.5024966879912949,0.6948302469135803
3303,96.5890705279998,38.30813733797726,-111.70693012629998,203.52614730343907,-556.9231591825005,0.4878665056596465,0.7044753086419755
3304,98.59325224094964,36.4168944079876,-109.15526735654903,204.5402400350714,-556.9949042684159,0.4794170135228802,0.7106481481481484
3305,98.89264578593853,34.58735101771566,-107.53635203091373,204.38715610730452,-557.8847755985871,0.47819234642034153,0.7160493827160496
3306,96.89180524997546,37.535516429625744,-110.91049480703705,203.5309010921101,-557.1557285097325,0.48660579125479553,0.7067901234567903
3307,95.87608537992156,37.442675636811174,-111.40548629022835,202.9735131691027,-557.851371160619,0.4908665846254911,0.7067901234567903
3308,90.8159878007774,42.946186745891765,-118.48446600905635,204.4800373671793,-558.9861956160004,0.5120352405889352,0.6911008230452675
3309,90.66564517891885,41.26538109998202,-117.16655142380031,204.18466859680137,-559.9985104435482,0.5126425750688158,0.6959876543209877
3310,88.32851243713475,44.9234920794614,-120.62900595416507,206.73667253804064,-559.5097201617552,0.5227509128618704,0.6863425925925926
3311,100.70969312259456,33.81692144016165,-106.32570098171317,205.91673439561052,-558.1236546803918,0.4704152343478739,0.7191358024691359
3312,93.13735401411685,39.90652681550114,-114.96383476478958,203.0422381961452,-558.6984227060425,0.5022654028334631,0.6994598765432101
3313,91.46845996975819,41.327660541215494,-116.91408182498527,203.8029802848642,-559.3355777626144,0.5092606127096422,0.695601851851852
