vertex,flat_x_mm,flat_y_mm,source_x_mm,source_y_mm,source_z_mm,u,v
1588,15.320487240386171,108.1888351984744,50.904059170511125,182.44606532301242,-602.3646178279157,0.47504611199198477,0.9722222222222225
1589,15.29299128452314,108.03014990282111,50.91906518138396,182.28700052571946,-602.3868212349739,0.4756395827624153,0.9722222222222225
1590,15.265901063083177,107.87132938748287,50.93713849371062,182.1288303973099,-602.4131359232865,0.47623305353284584,0.9722222222222225
1591,15.136097980950098,107.07546565956352,51.0722971776926,181.35711306863652,-602.6046692345894,0.47920040738499853,0.9722222222222225
1592,15.796723900864379,107.01724986832643,51.619232703198406,181.41224211054765,-602.2338402443509,0.47939695397659066,0.9702932098765435
1593,15.10986220745221,106.90771757912388,51.10999620820999,181.199962260329,-602.6573495719191,0.4798249928710397,0.9722222222222225
1594,15.78422975033395,106.93754073021914,51.63722811191651,181.33772022919658,-602.2589805853005,0.4796936893618059,0.9702932098765435
1595,18.06652074477904,103.5599934569503,55.10983333443022,179.3212276744246,-602.5312385212789,0.4921964169436012,0.9625771604938274
1596,15.771774739735378,106.85782931524129,51.65592987228676,181.26370045535978,-602.2850639040923,0.47999042474702114,0.9702932098765435
1597,15.084303170626967,106.74260687297722,51.15014965876908,181.04751375197196,-602.7132687347786,0.4804396786771271,0.9722222222222225
1598,15.75941795349739,106.77809467917902,51.675333641644265,181.1902031584506,-602.3120841033342,0.4802871601322365,0.9702932098765435
1599,15.037225704200694,106.43115349527297,51.233988649670295,180.76658701485607,-602.82954798241,0.48159906548559106,0.9722222222222225
1600,15.058407586283764,106.57274093306091,51.19457850213921,180.89315534230772,-602.7749588224166,0.4810720714817438,0.9722222222222225
1601,16.751645056843685,105.22281716665552,53.14917646705441,180.08650850086275,-602.3177153251715,0.4860537113403296,0.9668209876543212
1602,20.466812932149296,100.07186180774869,59.08095415551522,179.2699334884655,-603.8352540592682,0.5051027463514126,0.955536265432099
1603,23.700352530272568,95.88817769711167,63.25908050492123,182.19084129233596,-604.823638242359,0.5207960995360308,0.9475252238105557
1604,20.814578307602375,96.35444138199017,60.8689167122852,181.32590372983296,-606.2674045493732,0.5189656603730174,0.9556327160493829
1605,14.124088529180455,103.67191521508052,51.901341007298676,178.732784928742,-604.7472628208135,0.4918236308208069,0.9739583333333337
1606,14.118812395230918,103.59837990669243,51.93983285542012,178.69768998885283,-604.799448005227,0.4920937564191852,0.9739583333333337
1607,14.113671355126897,103.52483078365144,51.97863005165753,178.66352912023106,-604.8520316599588,0.4923638820175634,0.9739583333333337
1608,14.108703694408604,103.45126666107652,52.01772373018607,178.6303096300466,-604.9050017751251,0.49263400761594167,0.9739583333333337
1609,12.519695289424348,103.70260204120642,50.60434387202003,178.4864746620285,-605.6597426119174,0.4917292812607389,0.9785879629629635
1610,12.510903477320923,103.58128784667262,50.66780275398603,178.42849289372091,-605.7457783371094,0.492173932451485,0.9785879629629635
1611,12.50289528568895,103.4660055513247,50.72885187253868,178.37576653987043,-605.8285079265672,0.49259635108269384,0.9785879629629635
1612,15.862297368878274,97.73794276084848,56.50743997139749,179.5120188647815,-608.2941118013567,0.5136885394304077,0.9693608539094652
1613,8.345416625214199,107.32921487484786,45.569944720934,180.4840835015624,-606.4937728481565,0.47844363416091573,0.9918981481481486
1614,10.472560543925795,104.06029290193159,48.76673643413164,178.33534833077837,-606.6180549647646,0.4904384308757927,0.9845679012345684
1615,9.553833203102329,104.72791363816395,47.666315087290634,178.57882325293096,-606.7569170639551,0.4880029496136432,0.9873971193415643
1616,17.8665813913218,93.06833678512504,58.63441511018081,183.91938455817507,-609.0027532303095,0.531199992811652,0.9657064471879291
1617,7.235470888139858,104.75646045625709,45.802618783835065,178.21986817476534,-608.0880808036939,0.4879344094331854,0.9940843621399181
1618,9.73214536072922,101.31836815188393,49.8079148765883,177.41055804455763,-609.0608852591564,0.5004751007268065,0.986368312757202
1619,16.582464962563023,93.26256357050362,57.63061143392039,183.51719578911766,-609.72183556073,0.530416868431234,0.9693072702331966
1620,16.301255522948026,94.48081605424821,57.48721016330151,182.27670195206318,-609.6595731652202,0.5258475190295882,0.9695073159579336
1621,8.219920460027211,101.99826889276031,48.194245121761654,177.23277375807865,-609.3994859594987,0.4979905247085489,0.9907407407407411
1622,15.483211194271604,93.80424232466461,56.80654182329882,182.803187471444,-610.2812240206335,0.5283472105845095,0.9722007887517151
1623,14.928707718120151,94.9332979991874,56.382464769674684,181.61942523277554,-610.3199264363295,0.5241061988969382,0.9732367398262465
1624,6.191161507983949,104.10617286522027,45.32716425499711,177.6642339727801,-609.0771714951592,0.4903229282504384,0.9969135802469141
1625,14.521945928476185,93.9389074669936,56.05268868671319,182.51247290512936,-610.8190514436338,0.5278048882322592,0.9749014060356658
1626,13.82370411445315,94.60394743614253,55.51509104621734,181.7517564075076,-611.0681803800416,0.5252994939317355,0.9765803612254236
1627,6.696660970909534,101.32668677603887,47.383267898876795,176.91848532854354,-610.8187212194917,0.5004449610570021,0.9951131687242802
1628,6.428798835068321,101.6005659892418,47.00663150855464,176.8913985393698,-610.7549366117167,0.499447668626752,0.9958847736625519
1629,13.828155983518798,93.3061927353106,55.44393960940107,183.0224039129807,-611.3206226500157,0.5301371531367054,0.9772162208504807
1630,9.7599676562362,97.34029985498933,51.78604213851392,178.77764606113277,-612.1074395957143,0.5150453411994473,0.9870756172839511
1631,12.359105174112713,93.15460665395366,54.26059933052953,182.93127613374213,-612.1996739584943,0.5306405622225945,0.9815243484224971
1632,11.276644058663322,93.7485261783746,53.45733513242887,182.1664169407791,-612.7426481246704,0.528383238293423,0.9843392775491546
1633,9.319434050321206,95.74227405168268,51.83080263991638,179.96318654509787,-613.2576949909158,0.5209275073565358,0.9890046296296301
1634,6.262433943987446,96.02614161825345,49.346135638897486,179.2192884776967,-614.9012371848372,0.5198037405335862,0.9976851851851856
1635,5.4184716488979205,96.29266175343635,48.6189100007032,178.8594102041182,-615.2546880632269,0.5188044563913671,1.0000000000000004
1636,5.463165264557844,95.99829970919046,48.71468952678876,179.11214881270507,-615.3801922783515,0.5198849587848802,1.0000000000000004
1637,5.509052404987457,95.7040097718402,48.80160577818764,179.37375163329193,-615.4936701267103,0.5209654611783933,1.0000000000000004
1638,74.9856189298962,107.39234429263928,98.72745897739824,191.435123302675,-567.8514963230363,0.47610047725234506,0.8000000000000006
1639,69.9214864405079,106.5763481868666,94.95265249172925,189.85150544644293,-570.9398177176935,0.4795801688088125,0.8142098833116732
1640,70.84597564448713,103.78248808953396,97.05593626656388,187.99931917937715,-571.7157260971476,0.4907475731309331,0.8105887548732943
1641,71.69420697010833,99.04299371608633,100.44660062557274,187.90940229284976,-574.8824790867761,0.5095272176776294,0.8081597222222221
1642,75.04250705475735,95.15141015429772,104.2207015130976,191.25076520523294,-575.2372526517186,0.5253241822477149,0.8000000000000006
1643,74.98961246205191,95.46852502930695,104.15327517408895,190.948582199052,-575.1504898642748,0.5240255992208145,0.8000000000000006
1644,74.88086765915511,96.14480070068153,103.97471001957247,190.32941023741188,-574.9184002227365,0.5212638240509279,0.8000000000000006
1645,70.87929800494092,98.1130504849066,100.20804986308212,188.23863833917974,-576.0497278343403,0.5132191745677146,0.8107638888888888
1646,71.18744819866176,97.22950885120581,100.76773017105252,188.86473783473053,-576.462405043048,0.5167699111844413,0.8101851851851851
1647,73.2457435205565,95.0216980971283,102.79818983629207,191.0768982454174,-576.3273857640655,0.5257806424731477,0.8052357456140349
1648,71.51371637985453,96.3506985660803,101.2540242859877,189.6026360623843,-576.7750151758859,0.5203206478011679,0.8096064814814814
1649,62.35070576584718,105.66399169132599,89.2949628294248,187.8482608082688,-575.6409491492057,0.4834200463102407,0.8356422257418237
1650,70.74493237693905,95.49615668567783,100.77359861141447,190.22528728710552,-577.6134108684458,0.5237558178974446,0.812210648148148
1651,62.03093441054315,105.25990094805331,89.23222286638625,187.4873379296632,-576.0033376937685,0.48502896362376513,0.8364138306800952
1652,55.48543778317168,106.35606116044215,83.52381000050171,187.3033632380668,-579.3793143670089,0.48085559893415125,0.8556929553822821
1653,60.615490735895335,96.6783284802266,92.49777554885675,187.55834558771784,-582.9370942180351,0.5187119941316627,0.8408564814814816
1654,50.2459588291442,106.36410950478357,79.34140897850884,186.45645897248434,-582.4172376879136,0.48095817814072067,0.8707874769872213
1655,55.213793182549125,98.07764126108486,87.73577695898003,185.7106246342706,-585.1811541120449,0.5130785956225528,0.8559027777777781
1656,54.22002356481022,99.02677481653845,86.52354027988238,185.07762801487692,-585.0519881359639,0.5093704180849488,0.8585069444444449
1657,56.09128976687964,95.40545621318498,89.11523025331691,187.9124595351388,-586.1781645577883,0.5236242504231265,0.8544560185185186
1658,54.788390005267686,96.23394489226199,87.95458026096365,186.9698820908525,-586.564395624433,0.520311303921063,0.8578317901234571
1659,52.440279173052396,96.79459503575578,85.95443868138398,186.13449196400373,-587.6264760367213,0.5180512568298191,0.864358845931702
1660,53.67488563349928,94.89977021016936,87.22448236469344,187.99103689466955,-587.7630774497228,0.5255494130728815,0.8616593567251464
1661,44.562784881370845,103.8996611738376,76.03321261009913,183.790553519203,-586.9118059613452,0.4906132527269008,0.8863329475308644
1662,47.8293516898031,95.41781862463178,82.53581238567934,186.5538223651494,-590.9846507456169,0.5233204830216099,0.878248862897986
1663,46.89965255912684,95.37115842520296,81.80008346205699,186.44505568562852,-591.5445120691037,0.523475153286801,0.8809494801819366
1664,46.43482973982919,95.34768104117026,81.43214502836207,186.39076539050163,-591.8243421163666,0.5235524884193966,0.8822997888239119
1665,41.26774965247784,98.07798313385457,76.62162691159588,183.44290165933342,-593.2886608253277,0.5128448457164196,0.8960744598765439
1666,41.777348866661384,95.15980636114547,77.73973964829214,185.80233517121798,-594.6057233394915,0.5241280808187728,0.895802875243665
1667,41.15542154012912,95.27562186637765,77.23532813505827,185.59298103337898,-594.9251551263724,0.5236576387157211,0.897538986354776
1668,40.82177205554586,94.86597856720914,76.99503535277714,185.92266703071428,-595.2611167443176,0.5252364439574495,0.8986963937621835
1669,40.203848776134016,94.95512554770617,76.49952214741346,185.7366252209306,-595.5922105334578,0.5248672989537897,0.9004325048732946
1670,26.98607711621017,104.96492793958336,61.43875084240677,181.57375479284977,-596.5026048023842,0.48682825703637744,0.9372588734567906
1671,30.895908089121356,98.82351242239848,68.02964701720533,181.37647305476094,-598.764505145734,0.5098603776893557,0.9257409212331243
1672,30.34850573131166,98.46268782667615,67.75731192440254,181.45937866306653,-599.3552889605055,0.5112138839538959,0.9274127319327128
1673,26.45169874938253,102.04846628052148,62.69785990754622,180.19853520593128,-598.7651696411062,0.49775500505677384,0.93822337962963
1674,25.70896061063557,101.60006732948615,62.37628063102969,180.01809559104203,-599.5510248737435,0.4994340710803956,0.9403452932098768
1675,30.031773147419777,94.9238354384491,68.40405267847692,184.10356892665158,-601.5280448250616,0.5246507131912164,0.9297467240632447
1676,26.65361491177812,97.42633863193971,65.21994502435506,181.47487712512074,-602.2323105455345,0.5150697563146079,0.9383866688325757
1677,26.16756706120495,97.38734861115262,64.84548512095054,181.42187006176658,-602.5402005329686,0.515205542785543,0.9398012778860736
1678,28.215315654938884,94.82710993575947,66.96230998772164,183.8971682922124,-602.6171130696187,0.5249552594997254,0.9350249981950763
1679,26.146148954903246,95.63579491039161,65.24515084925216,182.81242576823195,-603.5152793521679,0.5218183610427609,0.9405965724496429
1680,22.18031015497526,99.75664080830639,60.61695355332213,179.62561719462425,-603.095248535982,0.5062881188139173,0.9506494341563789
1681,23.184246134217744,97.83189511629435,62.30845748123526,180.64769696618688,-603.9741416426634,0.5134754248577004,0.9482381687242802
1682,13.707019097163695,104.63794664614154,51.026428884767796,179.19730828387407,-604.3943042664067,0.4882718838618393,0.9754050925925931
1683,13.698954248893344,104.55652349057397,51.0638640172499,179.14542617530333,-604.4452837956263,0.48857202341559297,0.9754050925925931
1684,13.691762569159508,104.48321928740485,51.098000822079264,179.09961819223622,-604.4917524118517,0.48884214901397127,0.9754050925925931
1685,12.103731134042405,104.67074785572277,49.73018529367796,178.95695316134297,-605.3077207364512,0.4881759999806873,0.9800347222222227
1686,12.092942065514393,104.5650444458483,49.77867020009489,178.88926449772248,-605.3737542529065,0.4885650972201945,0.9800347222222227
1687,12.0819091364026,104.45331089303448,49.83084458628877,178.8196535727178,-605.4447713337803,0.4889761525431954,0.9800347222222227
1688,12.357599613108064,102.64386145128066,51.10284791846565,178.05242964423545,-606.5011139609184,0.49561040006458995,0.9788773148148153
1689,18.625676589365767,94.32969621105488,59.33501358967649,182.80431096914785,-608.3437799138491,0.5264983375294809,0.9628879458161869
1690,17.901640528576053,94.44944998962251,58.76071299571299,182.569941186847,-608.7353825308857,0.5260240643656987,0.9649134087791499
1691,16.028228846997266,95.70102184266727,57.1786268326794,181.09893042395993,-609.3744895688886,0.5212781696279422,0.9697073616826706
1692,15.344510327671486,95.92916366793715,56.597169301348835,180.78798533672918,-609.6653473907999,0.5204075095616172,0.971572073616827
1693,14.38553649228679,96.06788886139852,55.807657444901906,180.5126724052118,-610.1550494266719,0.5198651872093669,0.9742726909007777
1694,13.830503970977176,95.90363329091313,55.39578759082418,180.56248335214298,-610.5587094990586,0.5204618347267655,0.9759445016003663
