vertex,flat_x_mm,flat_y_mm,source_x_mm,source_y_mm,source_z_mm,u,v
7467,137.9243428296682,310.71636587714323,-801.9045058378015,-105.79998891452463,-606.3901100954862,0.428330899969469,0.21345413067252184
7468,136.8788514055026,311.6551213073823,-802.8850172220102,-106.2010502394141,-605.4855627875074,0.4342922172214374,0.2124152583037731
7469,137.15626324223666,312.3296704866186,-803.5487488509906,-106.04707049891672,-605.7451262802781,0.4323292920212915,0.21171479878349478
7470,137.16668011555657,310.99873985308875,-802.2273533255204,-106.1975933889533,-605.7702597180569,0.4324557051346388,0.21311571782405148
7471,131.47371658316084,321.35877710802635,-812.2480890733151,-103.18090494364391,-600.5204823213617,0.4753712526984236,0.20228839150343628
7472,137.68725737551307,309.0335045088775,-800.2522614118009,-106.16630354958032,-606.2451763253456,0.4297298812463961,0.215209218443774
7473,130.82182697451333,320.75901765971764,-811.5961304311229,-102.79048367478497,-600.065288800436,0.47788029452553754,0.20294820476452802
7474,137.44186309238802,309.0130649385378,-800.2460252129963,-106.309133490271,-606.0445937879208,0.4310665447690004,0.21521709638488656
7475,131.493027000341,319.7359635760148,-810.6382401483247,-103.37503860899614,-600.550936621819,0.4754754644865826,0.2039955833512012
7476,131.17739372469626,320.0394444336627,-810.91314918858,-103.13102708240889,-600.3128861623073,0.4766932533600763,0.20368931054399297
7477,135.21681981398012,312.7276937563188,-803.9232167139005,-106.00826797382389,-603.8195394374826,0.44794483993127865,0.21127145959331356
7478,135.5456667359475,311.3977212372675,-802.6105319101188,-106.19477791988093,-604.1596862298361,0.4453658204313218,0.21267237863387028
7479,136.7663913488677,308.9908355016527,-800.2398206154533,-106.51662713049484,-605.4052841705729,0.43554447765518345,0.21521709638488656
7480,137.5311418083519,307.6854403826483,-798.9245791811784,-106.4196559895185,-606.138723398461,0.43073280959675153,0.21661801542544332
7481,137.4047803001258,307.6793000491085,-798.9247489236349,-106.4847718320634,-606.0302146859315,0.43144972100901724,0.21661801542544332
7482,137.14110345443692,308.3347043210848,-799.584190114065,-106.5125985373332,-605.7794859315086,0.43299323234537507,0.21591755590516493
7483,135.33481199753894,310.7308462569434,-801.9440699980588,-106.24997787024857,-603.9571206822653,0.4473287456314676,0.21337283815414865
7484,136.69066841679867,307.65821779152236,-798.9166385681777,-106.6716779853126,-605.3446145406905,0.43635634946538826,0.21661801542544332
7485,138.0803163791329,305.6030051745263,-796.8225475073352,-106.31028652975407,-606.5842798685785,0.428122196200028,0.21884133276383816
7486,138.11503080888238,305.122497370587,-796.3433671425494,-106.34283588277043,-606.6161571998618,0.4280016090536533,0.2193489520365437
7487,135.27304912514506,309.94257195344176,-801.1602186477113,-106.33070462937292,-603.9045536959903,0.448030247434896,0.21420185783947554
7488,137.2803871874654,305.5603994313361,-796.8272611580283,-106.78454916992662,-605.9452949474745,0.4324845691301405,0.2188413327638382
7489,134.8816298013125,309.2784299847064,-800.4869513587972,-106.31615944973194,-603.529973424419,0.45169916562579204,0.2149023173597539
7490,137.46306559286947,304.12022963441234,-795.3914874003685,-106.87500213462845,-606.13064217893,0.43155856412515914,0.22036419058195472
7491,134.91219748952147,308.7344306288536,-799.9484498056547,-106.38579912149385,-603.566290115264,0.45152869288204905,0.21547421671498368
7492,138.5469126485495,293.9926995241166,-785.2716817671921,-107.3802342163625,-607.0893269534649,0.4271363151840819,0.23108365731121333
7493,137.40432017175553,295.08643133975346,-786.4283398292611,-107.95145815868511,-606.1914973427256,0.4331733578760032,0.22986648821847538
7494,137.45388475283727,293.3527277367142,-784.7065090704004,-108.13453717071047,-606.2598897816652,0.4330954773318494,0.2316922418575823
7495,137.6460610213732,293.0135033860046,-784.3629010305707,-108.0962187538841,-606.4399294884967,0.4319327941742036,0.2320573925854037
7496,137.85597750097708,292.6763706722724,-784.0181382937589,-108.02717003884747,-606.6244150950399,0.43077011101655777,0.2324225433132251
7497,131.59827760824754,302.86049463485256,-793.8894449028841,-105.33490124980632,-600.8160764158483,0.47674234762901024,0.2217532927108426
7498,188.92210294202422,248.3645595721556,-733.658235731796,-63.59702349629482,-611.1303449200495,0.23653337534489688,0.28373492056391275
7499,137.04415162323806,292.64688981973933,-784.0125443850837,-108.31407615128629,-605.8703397953682,0.43616517985750625,0.2324225433132251
7500,138.94575453924142,288.4065482334887,-779.6979216752203,-107.74968637247775,-607.423303188686,0.42588086928237634,0.23698692741099242
7501,138.0254431598886,289.3289487187851,-780.68832974896,-108.32893635769322,-606.8088029029295,0.4302660117564902,0.23595233368216517
7502,138.18331395087046,288.5282820045128,-779.8833956783808,-108.3231573701714,-606.9415768002951,0.42953475720509016,0.23680435204708175
7503,131.68236331461335,300.5733951580854,-791.6248567458523,-105.64812021553149,-600.9038098559298,0.4766461251277224,0.22415763338514147
7504,131.47604280028582,300.58255604970054,-791.6155280769011,-105.50177739030276,-600.7583202531584,0.4773606376782944,0.22415763338514147
7505,131.8476027450469,298.63772039600826,-789.7166012121537,-105.97565656968587,-601.0485001637978,0.4762180293524641,0.22618811047596354
7506,132.3219660506315,297.5736677919501,-788.6947937034095,-106.36706622718587,-601.4492713073719,0.4743544972354914,0.22729251948086035
7507,131.51935651701262,298.6504787826358,-789.7018499287957,-105.74757184659484,-600.8125217448342,0.4773733572166541,0.22618811047596354
7508,138.04651846454655,286.7844496503866,-778.162963464746,-108.62315277216369,-606.8627379408831,0.4304637358865566,0.23863010568618864
7509,138.21459128386363,285.75275747779745,-777.1284598942578,-108.63962330242785,-607.008822372088,0.4296957558448994,0.23972555786965283
7510,131.86851225331472,297.1470620152519,-788.2387544951229,-106.15682770762022,-601.0808999428451,0.47627988860679316,0.22775555352382298
7511,137.80770279768188,286.0782097741611,-777.4750446694617,-108.83780020637181,-606.6737996374616,0.43189396694100785,0.23936040714183143
7512,138.410999398146,285.2441433608544,-776.6094622435453,-108.56301861335426,-607.1568908245075,0.42876191578070044,0.24027328396138492
7513,130.65467063417373,297.81282796024436,-788.788087280182,-105.17038299484604,-600.2814073328782,0.48000534621689667,0.22711417856188879
7514,133.44793612479617,294.1002374834583,-785.3199385665966,-107.31343413896164,-602.4627628954532,0.46760022481365077,0.2309177308358538
7515,132.20492110885232,295.8829764572081,-787.0096957950223,-106.50310482789922,-601.3632215513313,0.47506993943081344,0.22907375418269788
7516,132.3596489027875,295.4726209978707,-786.6126286036031,-106.62910849144835,-601.5001269727303,0.4744332199008603,0.229501337490654
7517,132.06735038934863,295.48108888846184,-786.6005143913236,-106.47110382354153,-601.2541750682717,0.4756744875591105,0.229501337490654
7518,132.1911613150032,294.8254069370002,-785.9585163699645,-106.61718689523836,-601.3616977432398,0.4752410532667768,0.23018742938021097
7519,132.03572898905975,294.8306484892262,-785.9518932605089,-106.52585519857497,-601.2360352527747,0.47586168709590193,0.23018742938021097
7520,138.41286592920795,282.5240257931357,-773.9118978365411,-108.89609331147197,-607.2033976736585,0.4290646221849417,0.24313418794372796
7521,137.70891863989164,283.1807089557866,-774.6042071841098,-109.2212869580441,-606.6225720473328,0.43290853053577844,0.2424038864880852
7522,138.50725485356114,281.4880972411851,-772.8776223159081,-108.95413131203027,-607.2854229487697,0.4287136111903487,0.24422964012719212
7523,138.4449830194106,281.4837310862147,-772.8785346618114,-109.0001294718005,-607.2432564013574,0.4290209162551831,0.24422964012719212
7524,137.751219902501,281.8505601390626,-773.2828053682432,-109.35962674025774,-606.678066212512,0.4328271852365956,0.24380502248075595
7525,132.24034017477805,291.7153932248126,-782.874805585476,-107.0003225794737,-601.4312213451568,0.47537034641394144,0.23345836052046676
7526,138.2138013054653,279.8474952166081,-771.2724255158688,-109.35563146405177,-607.099451228675,0.430396166015203,0.2459356250074562
7527,137.4938383334993,280.73973670862705,-772.1882999673244,-109.57531889249168,-606.4496140507065,0.4347575892804838,0.24496328126928796
7528,132.147296922978,290.3273938477875,-781.4897836174537,-107.10428350436813,-601.3704905488147,0.475873600222246,0.23492230311820536
7529,138.23025812620844,279.1531712192956,-770.5828268910676,-109.42952060681043,-607.1223836568307,0.43039452710205756,0.24666676138471227
7530,131.69358569292444,290.3454650870624,-781.4695396768259,-106.7964237437993,-601.0374745744622,0.4774650482892113,0.23492230311820536
7531,138.23833581990476,278.80593276988003,-770.2380275601814,-109.46646479634556,-607.133849746087,0.43039370764548485,0.2470323295733403
7532,190.05734784655226,235.59227402868083,-720.8413473520129,-64.12886011991876,-611.526172163106,0.23612035468277914,0.29728679133839037
7533,185.84580615146874,230.92408817684992,-716.7603136491282,-68.91308381476897,-611.6620393400306,0.25039297916563513,0.30180118159928865
7534,138.24684539902125,278.4587049075317,-769.8932283982314,-109.5034229590325,-607.145298317049,0.4303930074170221,0.2473978977619683
7535,138.26394523903826,277.76385849683885,-769.2036300429875,-109.57733863746243,-607.168195246434,0.43039160696009654,0.24812903413922432
7536,138.1345910261752,272.45443290447304,-763.946299334016,-110.29312688462385,-607.1336090827062,0.43181318724017675,0.2537045404186111
7537,138.6133808038594,271.61468346299085,-763.0821560265829,-110.09609924871766,-607.5179735946697,0.4293521930344417,0.25461686062375566
7538,132.08222951192724,282.5045248609292,-773.7182661977372,-107.9455191864424,-601.4105057669335,0.47680211209407697,0.24315700913449068
7539,189.22841821731805,229.2092361875296,-714.618321729798,-65.78485872785006,-611.7212643005169,0.2409130354247306,0.303927047585116
7540,137.78660596057227,271.7429711844015,-763.2543601645215,-110.52693258622638,-606.8274722132217,0.43416499093695343,0.2544370683318893
7541,138.46682991155643,269.0839111925562,-760.5841174803605,-110.50669571532006,-607.4478704027504,0.43041895457293744,0.2572678213941183
7542,138.27297782367523,269.24675231747625,-760.7571722424084,-110.6037709481231,-607.290824208745,0.43145772774187485,0.25708566349101425
7543,190.52832441489164,226.2058413124467,-711.4683667960223,-64.89148754548191,-611.8164019490978,0.23755364537895388,0.3072134041355085
7544,137.99039561958506,268.3630185690633,-759.8942242854697,-110.84622248709988,-607.0540840369026,0.43332383204262437,0.25800062761460085
7545,137.99250569978966,267.3203845136815,-758.8598044063255,-110.96824501410548,-607.0676136020747,0.43347606957109813,0.2590973321804849
7546,132.76652879974043,276.91842020521824,-768.2284589050281,-108.98679084676846,-602.0243292971019,0.4747088932458456,0.24900749168856112
7547,137.96583954596278,266.7977406106703,-758.3422651128056,-111.04001153003513,-607.049514692178,0.43373521808097715,0.25964589319383025
7548,139.15446877847825,263.97382389471073,-755.4624514898685,-110.6349822021987,-607.9938776869183,0.4276433960389918,0.26268895507927736
7549,137.65828453736458,265.0473468329757,-756.6138231264168,-111.34074375081445,-606.7758077841175,0.43629425704968794,0.2614754039801969
7550,138.8904525987623,262.85343909983334,-754.3750925946687,-110.97970949861651,-607.846758763801,0.42903426264143607,0.2638472138678094
7551,138.89564105049226,262.5447900096886,-754.0686324753398,-111.01418056431429,-607.855272616697,0.4290453977695086,0.2641721633688121
7552,138.07225903446079,263.18211077163295,-754.7508834079836,-111.42268304603358,-607.1892073628421,0.4335887699936217,0.26345399952390713
7553,132.8698591016854,273.092523401384,-764.4395567840902,-109.48539009460839,-602.1556358007333,0.4746498042755227,0.25302874176346934
7554,133.2099794992049,272.0445187275124,-763.4186048437292,-109.74335641808494,-602.4788466056493,0.47314323778365086,0.2541246114077401
7555,137.41550629449563,263.9971572695354,-755.5746646388548,-111.51041862548637,-606.5499823045124,0.43847177538817655,0.26257336092850087
7556,138.07814862954453,261.9464176579369,-753.5249257073974,-111.56589342576005,-607.2086819669736,0.43374673565634947,0.26475379752791794
7557,132.55025086537984,272.17441626517564,-763.506015431789,-109.42275397646749,-601.8949192595262,0.4759982434344085,0.25400442518809063
7558,138.09810697360655,261.4839721725223,-753.0652673752944,-111.61233660685411,-607.2322066364377,0.4336861798204448,0.26524122177942194
7559,138.21046485162555,260.72653050508626,-752.3092564538961,-111.65315053697633,-607.3436090357884,0.4330561541247431,0.26604312776441735
7560,132.91550282822743,271.2377150521715,-762.6022851070268,-109.72442608742705,-602.2141896616636,0.47464606972372136,0.25497843876948545
7561,138.52797614604359,260.5989393986265,-752.1659599917341,-111.50133267212773,-607.6147304519751,0.4311818879258905,0.2661942998257941
7562,138.6645013314045,259.79595512090606,-751.3609082619682,-111.51376020809151,-607.7329432194646,0.4305473955074445,0.26704687480511957
7563,139.3085919587719,257.7832703556382,-749.3133748519554,-111.28676351802218,-608.1955492751383,0.4276305569270658,0.2692080457127405
7564,132.35775525759192,269.6606956771894,-760.9967490462938,-109.58434652986725,-601.7765295429122,0.4768756481427193,0.2566553163816521
7565,131.6837272734357,270.4728777421255,-761.7408035428706,-109.00196098299907,-601.3052921987727,0.4788495145333647,0.2558339359744573
7566,138.67352747594472,258.0580375677153,-749.6372226925126,-111.72054159082498,-607.7645472328315,0.4307222244324988,0.26887471574825966
7567,138.72511319791715,257.5106756394539,-749.0910399976106,-111.75410000550175,-607.8118815501557,0.43051818445095874,0.26945342768171904
7568,138.79549390823132,257.10945040587836,-748.6883421514062,-111.75637951444132,-607.8705061535105,0.4302009382417357,0.26987971517138176
7569,138.23975123817235,257.2517654634145,-748.8613773897987,-112.05226281560027,-607.4104331582598,0.43340581197485173,0.2696988096506976
7570,132.219895596075,268.62433116038966,-759.9555777702785,-109.60678406666483,-601.690726153718,0.47739454130302705,0.25775243840834283
7571,132.8675869054971,267.5585348607253,-758.9504011994961,-110.13213193890445,-602.2073159693991,0.4752128215937618,0.258847890591807
7572,138.7087961167065,256.48505835223597,-748.0761272870695,-111.89069085497205,-607.8133650964841,0.4307404858040693,0.27052989248059156
7573,136.15128236073542,261.0063337895109,-752.6156533455643,-112.03439645267589,-605.3300210083052,0.4502070903430464,0.2656875786351485
