vertex,flat_x_mm,flat_y_mm,source_x_mm,source_y_mm,source_z_mm,u,v
3217,89.6402345087507,101.56185124001001,180.25056969629424,204.99006433725543,-518.335557867831,0.5186826540983873,0.5226405133203373
3218,89.10634997883612,100.48944792742458,179.54362552455856,205.22111228841726,-519.274912359836,0.5211680425509679,0.5259435239332894
3219,91.73587135863141,97.52392836258784,176.15998715938605,203.20210156038468,-519.1699589164564,0.5088816845338882,0.533652804851635
3220,90.54689559031215,97.59887409657034,176.7675076071598,203.75899474423318,-520.0298134662689,0.5143509121378004,0.5337407948884554
3221,90.96232553118128,97.15455096254652,176.23610205883867,203.46603959829827,-519.982455961266,0.5124221321339011,0.5348982022958627
3222,90.89892933359314,98.3973215257399,177.25429611241339,203.69931998008312,-519.308143935572,0.5127392445416868,0.5313379900368203
3223,90.13321582189474,98.04753181156775,177.2844028721444,204.08265092702817,-520.0572752957291,0.5162796921416997,0.5325833874810479
3224,90.01326422891457,99.31212443692206,178.3352343104666,204.36660971712647,-519.4029142408749,0.5168731629121303,0.5289825644357804
3225,98.62021988664655,90.39300781917541,166.7277998175164,204.32655702033406,-518.8092246590903,0.47753105174337895,0.5551748294346968
3226,91.90654754172711,96.44116696752445,175.20939150535338,202.97062936934483,-519.6636402729337,0.5080903901733141,0.5367392246047213
3227,95.52846794911513,92.05593338699734,169.60270639935734,202.48175130345996,-519.3782725827215,0.4916914092139726,0.5493827160493827
3228,90.19417923289787,96.80453147664392,176.27095622431352,203.84148378182306,-520.7380691010396,0.5159625797339139,0.5361435997400904
3229,99.45847510700567,87.97772123198556,164.52735773401,204.7102622792392,-520.0525108211907,0.4736910060824522,0.5625152290448314
3230,88.2507797156236,98.92725009004172,178.46175939822533,205.69053044249188,-520.6095911288209,0.5251758797629124,0.5308213305898482
3231,97.62089572824445,89.34486792412034,166.31407372997893,203.3191579386836,-519.763285209504,0.4821962199029814,0.5577880207205248
3232,88.25984222199422,98.38999452554276,178.03247488334358,205.5948856108178,-520.9180208131496,0.5251099385661978,0.5323645404663913
3233,99.2531094375042,87.40858585253378,164.1328244189327,204.42268924328295,-520.4101034104858,0.4746801240331697,0.5640584389213746
3234,99.44687998294455,86.84556483247988,163.62718326147035,204.51581307982568,-520.7107644486749,0.4737888661703542,0.5657714244458858
3235,98.63043588853024,85.6767347919671,162.9622567803897,203.5695241993681,-521.544550333779,0.47764485994713657,0.5687653418525724
3236,100.03901204005221,86.3184061968744,163.06341514032917,205.00304513714,-520.981258614318,0.4710198504321916,0.5675769123167966
3237,97.71303898204994,88.28583977775679,165.42647092516646,203.21932225197196,-520.3399511901355,0.4818005727226944,0.5608744404736112
3238,93.81885160791215,91.4584558390653,170.15365886970773,201.93930257173824,-521.0099400219557,0.49940652922956985,0.5509259259259258
3239,100.23152045505292,85.3709258385004,162.26706284879342,205.03666936791282,-521.5285910136116,0.47016033995261475,0.5704010540755153
3240,89.59429760456476,95.37647691061647,175.3347362301633,204.017404548906,-521.9594301533015,0.5187117329733526,0.5404754169374045
3241,97.00320601322152,86.4133953440788,164.28056022989713,202.39044504911126,-521.7576880657992,0.48509763255841976,0.5660184733954219
3242,97.2067270295884,86.22763285155915,164.0291587488081,202.50303603661186,-521.7631688191802,0.4841746273123655,0.5666203026857256
3243,97.40457738424612,85.65675355080305,163.4762054494397,202.55552123314325,-522.0007578565255,0.48328336944954997,0.5683332882102368
3244,97.83519595948579,85.0425344905756,162.78509001007035,202.7896816955212,-522.1740971785587,0.4813314474878513,0.5702623005559158
3245,98.61388222968505,83.96495609938859,161.60396312817116,203.27454736537686,-522.5433147595585,0.4777903411098966,0.5736882716049381
3246,88.17372391474846,94.00745887134477,174.55236446444192,204.95881746753128,-523.5038257424358,0.5253416875104677,0.5450272092267695
3247,96.18973341620301,84.65148428629615,163.3172268218437,201.6024890746335,-523.24643419949,0.48881631049827085,0.5708590534979422
3248,89.75368943528366,89.34548760741228,170.47845810650733,202.9234901838078,-525.3656419230952,0.5178037806275555,0.5577880207205252
3249,88.75443578401622,90.3937962450033,171.57720884135443,203.8658022080621,-525.3331467598753,0.5224689490524261,0.5551748294346974
3250,89.6612638104249,88.28647614890855,169.6634588963527,202.8167557230078,-526.03998170804,0.5181994278078426,0.5608744404736117
3251,99.19521403614525,78.47553638884949,157.02517906487012,202.913786255078,-525.6040851725716,0.47530599059370565,0.5897633744855967
3252,95.37909206605258,81.51147749053374,161.2841342271089,200.70947250439693,-525.6093640836937,0.49248552311404625,0.5797325102880657
3253,94.53260910907247,81.65056780141077,161.90347882180242,200.4635321201504,-526.1502281580425,0.4962427615570233,0.5792181069958846
3254,90.37013018731744,86.41386135100046,167.92146446780006,202.04451857616914,-526.6558055860235,0.5149023679721173,0.5660184733954223
3255,91.30104989276852,84.82074100066848,166.24625295343523,201.30749685477318,-526.8923397053126,0.5106561599280139,0.5703446502057612
3256,90.22523132911785,85.62687702705088,167.3496272808756,202.00536731526878,-527.2140109030694,0.5155442373127713,0.5683332882102372
3257,87.91599353147508,87.97858862607305,169.7771201825994,204.21148262931254,-527.1150292105407,0.5263089963049612,0.5625152290448332
3258,97.62205990921112,78.15581884964934,157.39126628623595,201.50148670606296,-526.2615650959852,0.4824939316642787,0.5900205761316872
3259,97.56571979114949,76.89880580923571,156.41546341715292,201.25330257811243,-527.0163136537956,0.48278352782297485,0.5936213991769547
3260,93.68577101550254,81.63759935140175,162.40278430247972,200.3371469678294,-526.8229545655166,0.5000000000000003,0.5792181069958846
3261,92.83899353678316,81.65082507277694,162.90837202971727,200.36805891474663,-527.502113451773,0.5037572384429774,0.5792181069958846
3262,93.68578240616067,81.04227597257093,161.92827456370432,200.24061726712097,-527.1688536394327,0.5000000000000003,0.5809327846364882
3263,88.12094104120682,87.40922765286552,169.30181310632963,203.9315788213815,-527.3639567243812,0.5253198783542437,0.5640584389213763
3264,94.53440628894852,80.46045586685432,160.95357911616014,200.27081370856047,-526.8408388419082,0.4962427615570233,0.5826474622770919
3265,93.68571295043016,79.85204855806208,160.97925508541203,200.04755786404027,-527.8606517862892,0.5000000000000003,0.5843621399176954
3266,98.37486228576957,77.00989863727085,156.14968061933817,201.9330498961646,-526.6503861491315,0.47911947171830027,0.5936213991769547
3267,98.382016490982,75.58256774501419,155.0080618994333,201.70780906506533,-527.4767045073287,0.4791287255994442,0.5977366255144032
3268,94.53521103421639,79.8653892135442,160.47862926324424,200.17445450183783,-527.1861441837253,0.4962427615570233,0.5843621399176954
3269,99.15324714640796,75.79015855512034,154.89638919478946,202.43685972101645,-527.1699168993514,0.47560484063354574,0.5974794238683128
3270,91.99248882704127,81.51189975548942,163.26128316324298,200.52162584248146,-528.2692274036336,0.5075144768859544,0.5797325102880657
3271,92.83712104509735,80.4607302166915,161.96025328678343,200.1751712908903,-528.1951200692089,0.5037572384429774,0.5826474622770919
3272,96.74982877070372,76.8038030421767,156.7517536447417,200.6615854060546,-527.4758836458292,0.4864475839276494,0.5936213991769547
3273,92.83625203693248,79.86567975184568,161.48619391463635,200.07872747803046,-528.5416233770244,0.5037572384429774,0.5843621399176954
3274,97.57140250533047,75.47105846872759,155.27399796500427,201.02598855954727,-527.8428645278162,0.48279278170411877,0.5977366255144032
3275,93.68569419271455,78.42369446232115,159.84043171010657,199.8158865773042,-528.6908095607351,0.5000000000000003,0.5884773662551439
3276,95.89677107435422,75.38729733258089,156.09712843255062,199.94736598133795,-528.8156495434794,0.4902610650522441,0.5974794238683128
3277,94.58734093456505,73.61755879020376,155.46536474405326,199.1738518109453,-530.7763699602064,0.49604352819713,0.602366255144033
3278,90.48814580573652,76.8775099698052,160.27278627791074,200.42493959964293,-532.1145337857885,0.5141519285961117,0.5934521875676844
3279,89.54188865418617,77.05177734297604,160.7453949679361,201.07428866708707,-532.6445057558849,0.5184154972245468,0.5932829759584142
3280,97.98783356365146,69.67757817482635,150.46495033878125,200.4140888763232,-531.039453252497,0.481087877165432,0.6145833333333333
3281,91.47368106786712,75.38783449635642,158.6427157145878,199.70551126724538,-532.2402343839013,0.5097389349477566,0.5974794238683128
3282,90.53081514631216,76.37709190630522,159.85650503967364,200.31907567935374,-532.3746442994719,0.5139490064611436,0.5948803335499241
3283,87.84773413582892,79.06356456367774,162.68092959455083,202.81905904531015,-532.3267958015281,0.5262384807058154,0.5882269330734238
3284,96.22796715827059,70.28014969212896,151.83784379701837,199.2906244076793,-531.5728044493809,0.48888558002429555,0.6122685185185184
3285,87.6619571337953,78.79582817007972,162.48139134073938,202.94885589174376,-532.549455531211,0.5270920595013371,0.5890865280485157
3286,88.60548464511974,77.24600903653825,161.12906620259236,201.8491296097306,-533.0533332932843,0.522679065852982,0.593113764349144
3287,95.443649942828,69.19451010342797,151.4259666685965,198.7374308800283,-532.7210010742499,0.4923365680173761,0.6152263374485596
3288,97.65962679955166,67.08848266610795,148.54941442424135,199.73048569968952,-532.6735091553631,0.4826227722012317,0.6219135802469136
3289,97.59058589289832,66.54388568928692,148.14768095072932,199.58832658051597,-533.0195646450204,0.4829444117564336,0.6234567901234568
3290,87.70153939504468,76.11131614067276,160.34003174588247,202.4741114644181,-534.0983645441329,0.5267932094614971,0.5968025774312318
3291,94.82322115488219,68.44817614288377,151.2018089546339,198.39858029068446,-533.602983294412,0.4950477535877915,0.617283950617284
3292,97.5213429315342,65.99935453621978,147.7465170045235,199.44672518568953,-533.3663784974294,0.4832660513116355,0.625
3293,93.32786160481419,69.1415842804875,152.65178554767436,198.3039447914006,-534.3741520949212,0.5015574495895367,0.6152263374485596
3294,95.71933423741311,65.01644197387589,147.93356566954012,198.1789885092481,-534.9603031693367,0.4911889799053074,0.6273148148148149
3295,98.1370768443464,62.86734954246526,144.96999495748392,199.42962749522667,-534.939924098919,0.4806217467844345,0.6342592592592593
3296,95.8030662781037,64.26373613202045,147.28461865904848,198.09593288218275,-535.3417440016384,0.4908348396749982,0.6295010288065844
3297,96.1766105026759,63.89161924280262,146.77395172632356,198.22518518822724,-535.3168621037795,0.48921595202618245,0.6306584362139918
3298,94.00195551657146,64.94368159554332,148.90446869188602,197.65853277052062,-536.2719370716486,0.49862944916617635,0.6273148148148149
3299,96.55086808474944,61.664328238231036,144.7892724170117,198.07845923417614,-536.3844555126338,0.4876198409372082,0.6371742112482854
3300,90.87222131470942,66.82352548198733,152.09585572176366,198.58349685852176,-537.6759543191159,0.5122406672087225,0.6222993827160493
3301,92.28339649345703,64.97865240994594,149.92551893731218,197.76265688641283,-537.6429865206215,0.5060699184270453,0.6273148148148149
3302,93.87939670693747,63.425158942011876,147.76712420272125,197.3985342808247,-537.2518119299664,0.49916124691570274,0.631687242798354
3303,96.6105335904742,60.956098507720895,144.19188382930312,197.99987545026514,-536.761454644935,0.48737244396871626,0.6392318244170097
3304,89.11013368063723,67.7082874265032,153.41798847573702,199.8803967738847,-538.3311793302556,0.5200727504356931,0.6203703703703703
3305,93.86219324692415,62.35415682678618,146.92302893346894,197.22313031004674,-537.8879221642121,0.49923525454078777,0.6347736625514404
3306,97.32077262362893,58.92128135299839,142.19971832562072,198.14724692600123,-537.5696133943441,0.48431596117716363,0.6453189300411523
3307,93.84504390068496,61.282883274433914,146.07896942952965,197.0477842324367,-538.5240797298706,0.4993092621658728,0.6378600823045268
3308,94.7251283855692,60.05230653399215,144.56684683270086,197.0091573012348,-538.5552879429622,0.49552700207209655,0.6414609053497944
3309,93.82212975495105,59.85444367297049,144.95361222620804,196.8140806387921,-539.3723632061616,0.4994079389993195,0.6419753086419754
3310,93.81351248703342,59.31870427970253,144.53161957596365,196.72646893699235,-539.6904910726208,0.499444942811862,0.6435185185185186
3311,92.92496949168732,60.04353426461614,145.63178893930433,196.85332493491416,-539.9886560463428,0.5032642067181808,0.6414609053497944
3312,91.1434754723692,61.635319318437325,147.83673906029665,197.61128960180324,-540.4864913293326,0.5109657911167218,0.6371742112482854
3313,95.79747069854069,57.07692874363599,141.5560431531561,196.92804416241196,-539.520022902818,0.4909424574182938,0.6502057613168724
3314,87.95475302046187,64.67190013079042,151.20673129141383,200.37230881423824,-540.6579815164299,0.5251535509120207,0.6296296296296297
3315,89.58387750094663,62.82061069913249,149.39065290746092,198.72656360340656,-540.8906657081268,0.5178240930887792,0.6342592592592593
3316,91.06094303503411,60.928524239227784,147.31123409656254,197.5342960967844,-540.9600880099605,0.5113118649186605,0.6392318244170097
3317,87.94182507498645,64.13837818441056,150.78299855224853,200.29701182756656,-540.9736130786631,0.5251905547245632,0.6311728395061729
3318,98.42665066218726,53.80287268751954,137.61986154920447,198.20213021654965,-540.1078421460885,0.47960979957066413,0.6604938271604938
3319,97.44033474548004,53.66887110666411,137.9515666930207,197.38222602422871,-540.5641672878203,0.4839124626562856,0.6604938271604938
3320,96.44507723997813,53.559907695420094,138.38460823409363,196.69988554229647,-541.1549383459314,0.48821512574190706,0.6604938271604938
3321,99.464435008459,51.018358796246275,135.04008617459817,198.6946447869043,-541.497214611383,0.4751488224705349,0.6689814814814814
